timestamp,window,packages,predicted
1644784042.048259,None,7688,6480.088327620728
1644784042.5367184,None,2264,6571.743454509248
1644784042.8675756,None,1483,5591.631471348808
1644784043.0852945,None,962,4549.395608385376
1644784043.3963106,None,1373,3556.6056146527344
1644784043.7970781,None,1600,2831.5878398636773
1644784044.308458,None,2117,2336.450327953242
1644784045.326745,None,4409,2105.375815817795
1644784045.578709,None,1227,2453.2201394923695
1644784045.7468288,None,689,2220.4728808658056
1644784045.9715164,None,918,1912.4087313455263
1644784046.8519456,None,3721,1676.946555431569
1644784048.4297483,None,6168,2029.169172084639
1644784048.664851,None,1099,2871.909569150855
1644784049.7059522,None,4731,2653.659246974796
1644784049.9177198,None,985,3125.2844498099403
1644784050.1344955,None,932,2793.2182888191555
1644784051.5436072,None,5719,2423.7672850652293
1644784051.7073145,None,698,3016.567757309531
1644784051.8798952,None,840,2589.511049693568
1644784052.0445912,None,781,2203.0665034305116
1644784052.3119104,None,1215,1840.41538995582
1644784052.4597719,None,742,1616.8709367984216
1644784052.6695786,None,909,1355.1415174891497
1644784053.5663462,None,3921,1184.8305109396838
1644784055.21805,None,7123,1668.2935781820374
1644784056.9069376,None,7363,2800.44502221145
1644784057.351326,None,1720,3913.3942648144266
1644784059.0712712,None,6827,3766.396425138004
1644784059.933872,None,3545,4526.407864375974
1644784060.42191,None,1682,4501.98515630207
1644784060.6723912,None,1010,4012.528499611797
1644784061.0027258,None,1323,3359.540110131337
1644784061.1644495,None,730,2805.057897186626
1644784061.446671,None,1060,2213.032290111496
1644784061.525083,None,328,1797.0748330723625
1644784062.454586,None,3962,1348.947452912189
1644784062.9942074,None,2265,1735.991925317183
1644784063.3736477,None,1660,1838.5152990434167
1644784065.5430357,None,8624,1838.746334512689
1644784068.9316814,None,11308,3227.6784257925547
1644784069.5869248,None,2577,5063.547756136011
1644784070.0888488,None,1539,4967.81223448829
1644784070.6111367,None,1489,4503.978935218208
1644784071.7901511,None,4683,3933.422904037163
1644784072.1810017,None,1034,3978.718442456325
1644784072.417593,None,810,3305.329756334191
1644784072.908633,None,1480,2653.394524369973
1644784073.177959,None,918,2238.3699208634016
1644784073.333209,None,702,1821.0960580269316
1644784073.4472868,None,573,1466.251174792787
1644784073.5950963,None,585,1178.7766997414847
1644784074.3977652,None,2983,971.5226660460814
1644784074.533546,None,620,1305.1451440956534
1644784075.0300164,None,1720,1187.7158988453884
1644784075.315241,None,630,1300.9639404935422
1644784075.59744,None,690,1191.5023257966043
1644784076.1167762,None,1395,1091.0698786153357
1644784077.980719,None,7487,1134.0927846120858
1644784078.7763588,None,3085,2395.5175709261584
1644784079.8045645,None,3720,2710.516989187252
1644784083.3369157,None,15569,3071.55303205179
1644784083.6479092,None,1527,5709.3653602222585
1644784083.8170445,None,795,5324.902054108587
1644784084.0694835,None,1155,4628.7540025368435
1644784084.7465222,None,3290,3921.917774926443
1644784084.95385,None,913,3643.061609499684
1644784085.1126673,None,637,2938.945702163813
1644784087.0207787,None,7225,2280.7049384298807
1644784087.4498446,None,1561,3067.186235507624
1644784087.6055627,None,620,2781.64898492976
1644784089.0806115,None,5888,2350.814421054955
1644784089.2894278,None,968,3011.5903954766845
1644784089.4346867,None,726,2674.2005888223407
1644784090.0940526,None,2675,2283.447324147454
1644784090.284986,None,913,2298.8054909067205
1644784090.5647304,None,1262,1980.4198598738317
1644784090.644612,None,315,1767.356716981234
1644784090.785972,None,480,1408.263579180958
1644784090.8910975,None,412,1136.3878545983162
1644784093.4261763,None,10962,907.988320694594
1644784094.166704,None,3111,2841.6608289825526
1644784095.8565824,None,7670,3139.2717421269617
1644784096.9193587,None,4617,4253.851606829109
1644784097.3959882,None,2082,4608.8485422297335
1644784097.6412368,None,1144,4309.683002103152
1644784099.137691,None,6157,3727.4986647857313
1644784099.8147333,None,2822,4123.272167598594
1644784100.0250368,None,999,3840.305661997254
1644784100.3811827,None,1536,3215.0054855144576
1644784100.5837233,None,871,2758.5361791975365
1644784100.7017412,None,525,2249.033941834696
1644784100.7935262,None,370,1762.135034492751
1644784100.8436227,None,212,1341.0820508165614
1644784101.103005,None,1028,983.6856125149055
1644784101.8276842,None,2731,877.9546729170963
1644784101.9849164,None,632,1180.4376123518034
1644784102.1317084,None,496,1090.289464556154
1644784102.2681315,None,593,985.0118944179175
1644784102.3792548,None,381,904.8282375300553
1644784102.4369214,None,211,786.8265334646353
1644784102.5395947,None,352,644.4677814665664
1644784102.6402574,None,420,547.6154043611498
1644784104.0619822,None,6094,485.7758490023877
1644784104.8025098,None,3033,1578.4044381331546
1644784106.3659246,None,5824,2014.697399324361
1644784106.478989,None,499,2936.353788206251
1644784107.851145,None,5129,2676.867664925164
1644784108.4155927,None,2793,3255.612216503774
1644784108.6189532,None,1000,3274.7503893823114
1644784108.6943448,None,383,2870.4224842840376
1644784108.9686568,None,1276,2327.3176021615354
1644784109.1178677,None,645,1997.2347896977071
1644784109.208114,None,325,1602.2254432189402
1644784109.262339,None,170,1221.5476412307432
1644784110.1675932,None,4265,894.1227478000878
1644784110.680455,None,2448,1465.2092078496576
1644784110.8342152,None,634,1698.0661222433794
1644784111.4204895,None,2439,1559.3529140110832
1644784112.4729974,None,4633,1767.3752916065998
1644784113.3886154,None,3607,2385.335662034031
1644784114.173215,None,3059,2739.8837447489705
1644784114.3557847,None,762,2916.692345103214
1644784114.4743285,None,479,2571.407125803886
1644784114.546275,None,318,2142.902818373067
1644784115.1980188,None,2668,1695.5808668060638
1644784116.0144076,None,3210,1765.9333953914197
1644784116.1830478,None,671,1989.6762058313097
1644784116.3050637,None,512,1730.945339742101
1644784116.54364,None,958,1467.325589009275
1644784116.6611917,None,485,1322.4502353387404
1644784116.7643833,None,440,1110.8434241838702
1644784116.8804243,None,572,921.7815169512971
1644784116.9528394,None,357,794.1665410128105
1644784119.0484962,None,9932,658.2865062425933
1644784120.1828475,None,4578,2468.131291833184
1644784121.1287682,None,3723,3131.7834353551616
1644784122.148544,None,4899,3506.98434110101
1644784122.2948635,None,758,3988.722115013942
1644784122.4649916,None,784,3512.853538660289
1644784123.408456,None,4353,2972.677427156809
1644784123.586518,None,761,3141.7357277831197
1644784123.8598137,None,1341,2606.61700080771
1644784124.5963736,None,2986,2241.743015346373
1644784124.6906128,None,484,2277.3162153444237
1644784124.7481494,None,247,1868.8706723658622
1644784124.7764225,None,116,1471.9309076807165
1644784125.9692762,None,5395,1110.2554096003314
1644784129.113947,None,13106,1866.6265244215933
1644784130.2994115,None,4865,4168.207336480909
1644784130.6843085,None,1626,4688.088434483071
1644784131.4421697,None,3511,4396.5844003283755
1644784131.9684515,None,2469,4353.884771115743
1644784132.2521367,None,1334,4013.3311951761357
1644784133.9504642,None,7070,3414.8620007837562
1644784134.385952,None,2094,3996.618771786223
1644784135.4359856,None,4646,3603.5379042278996
1644784135.6050951,None,717,3761.438857082324
1644784137.0955746,None,6018,3157.4975093928715
1644784137.5191584,None,1909,3655.3851918947576
1644784137.7815423,None,1295,3335.8654118086934
1644784138.004768,None,1035,2906.1240392474333
1644784138.6133614,None,2868,2456.5775272236333
1644784138.7740622,None,765,2426.717776931719
1644784138.8638382,None,458,2025.3764119116959
1644784138.9347677,None,357,1622.5389948032891
1644784139.338485,None,1824,1267.3737523452064
1644784139.690187,None,1646,1275.7334501292912
1644784139.8017628,None,476,1299.8820719254054
1644784139.8995004,None,422,1121.9326622402536
1644784140.0249636,None,502,959.1590446502811
1644784140.080515,None,159,835.8321782367507
1644784141.449474,None,5056,666.0762446871046
1644784142.8408146,None,6360,1499.6324222826147
1644784143.0019886,None,732,2566.9828829922844
1644784143.699886,None,2827,2421.1939161001856
1644784147.1604748,None,13701,2617.8171712633393
1644784147.3925784,None,1213,4913.8670980858415
1644784147.63961,None,1177,4536.486515434793
1644784149.5952263,None,7980,4022.443789110599
1644784152.3110116,None,11244,4803.34592771337
1644784153.459733,None,4379,6164.49751317891
1644784153.8093867,None,1519,6035.9420291947135
1644784154.154627,None,1688,5249.956757564752
1644784154.351962,None,972,4479.753635058376
1644784154.5459363,None,1000,3611.3951024716007
1644784154.7225118,None,739,2851.3470654418015
1644784155.8410823,None,3872,2178.821613054318
1644784156.3385952,None,2366,2287.2933359009844
1644784156.9764256,None,2788,2208.711584587875
1644784158.2784503,None,5655,2291.026974371084
1644784159.957881,None,6400,2980.338683872966
1644784160.4464636,None,1995,3787.4483186008956
1644784160.6890082,None,1213,3626.873397582973
1644784161.6923916,None,4528,3236.117760626627
1644784162.0068758,None,1482,3473.015452425959
1644784162.2121987,None,1021,3075.110704556081
1644784162.4849987,None,1224,2597.941863427683
1644784162.7406313,None,1107,2209.9300585362116
1644784162.8368554,None,358,1867.5693586189122
1644784162.8770308,None,147,1452.5491490363765
1644784163.3953526,None,2098,1077.1595173317428
1644784166.0687175,None,11529,1172.0070435957064
1644784166.884612,None,3802,3202.4136706444788
1644784167.1614594,None,1339,3607.308684199099
1644784167.3752096,None,1069,3404.9950850377923
1644784167.5728476,None,864,3052.7689091535653
1644784167.7563677,None,758,2606.0166292682084
1644784167.8502333,None,415,2137.215780654632
1644784168.767808,None,4073,1647.2351871868343
1644784170.246895,None,7198,1970.9047865729044
1644784170.5558758,None,1361,2976.090060388721
1644784170.684478,None,533,2798.166859199961
1644784173.0037456,None,9283,2429.5290210889284
1644784173.9195209,None,3856,3795.595089052379
1644784174.4973845,None,2647,3990.6261107003734
1644784177.293336,None,12596,3857.1654012406743
1644784177.7446706,None,1806,5650.822965332087
1644784177.8763306,None,618,5152.424003444588
1644784178.1030045,None,1077,4332.344026939271
1644784178.2230093,None,541,3592.813662198753
1644784180.965941,None,12325,2798.8824834238894
1644784181.167813,None,944,4465.374774869462
1644784182.4420102,None,5079,3866.51886627694
1644784183.0793703,None,2725,4117.86362752877
1644784183.3834932,None,1440,3893.430329731229
1644784184.7285929,None,4858,3408.239216824082
1644784184.944353,None,1040,3625.1542528945874
1644784185.1452327,None,990,3087.7102181977853
1644784185.4988832,None,1704,2579.2233382644376
1644784186.0975802,None,2529,2278.2518398924462
1644784186.2890365,None,886,2214.739889248636
1644784186.750647,None,2114,1883.632035068426
1644784188.0164382,None,4944,1857.502225668413
1644784188.7658699,None,3372,2438.389970201255
1644784189.0307581,None,1046,2697.7555549966596
1644784189.3199265,None,1356,2459.4441222974147
1644784189.6413326,None,1334,2260.761533415409
1644784190.6194198,None,4381,2051.0451192025835
1644784190.8189018,None,723,2461.8666160946
1644784191.1596534,None,1486,2136.2128414035574
1644784191.4031892,None,1124,1976.8921722357427
1644784192.296043,None,3648,1767.1101012617253
1644784192.487995,None,809,2091.0285899151904
1644784193.5013227,None,4533,1853.4811870338367
1644784195.9957058,None,9826,2372.292385928072
1644784198.1458392,None,8625,3927.402106200484
1644784198.678951,None,2306,5133.680744564413
1644784198.964127,None,1400,4909.080877995088
1644784199.5769053,None,2943,4369.620352689585
1644784200.471193,None,3881,4069.789510229276
1644784200.6750739,None,1029,3942.92298466427
1644784200.9161048,None,1282,3267.7324996565835
1644784201.1179771,None,994,2715.482501152826
1644784201.3024883,None,939,2205.6969114960025
1644784201.4393842,None,442,1795.1720158760404
1644784202.7308452,None,5272,1390.6426444568442
1644784204.8001542,None,8423,2046.8907985146366
1644784205.6150818,None,3445,3361.2963546226138
1644784206.9449263,None,6006,3612.6240781074093
1644784207.1826496,None,918,4282.14244383039
1644784207.3488345,None,730,3812.3189172780963
1644784211.6400337,None,17120,3230.434543247025
1644784212.0244071,None,1923,5909.988479928791
1644784212.2495978,None,1076,5419.549159378945
1644784214.4977803,None,9947,4674.501721971726
1644784214.9729197,None,2209,5680.154354010504
1644784215.1976318,None,1133,5082.48821159854
1644784215.4307275,None,1074,4260.2613261991855
1644784216.752071,None,5701,3474.3270046724942
1644784218.8060303,None,8534,3708.4152631764064
1644784219.893734,None,4532,4583.214344307996
1644784220.112469,None,1131,4666.471043366699
1644784220.355533,None,1303,4053.765319596274
1644784222.074148,None,7059,3480.3829846931617
1644784222.3241324,None,1187,4089.4087892906323
1644784222.5547717,None,1023,3524.0806426931035
1644784222.93879,None,1813,2955.725120462692
1644784223.5439098,None,2810,2604.7945663517075
1644784223.7854638,None,954,2524.8275831935357
1644784224.1028953,None,1385,2136.5034466137577
1644784226.4217184,None,9340,1899.9694977421543
1644784226.8286355,None,1919,3311.6125550193883
1644784227.0468752,None,1002,3203.252338776349
1644784227.29143,None,1029,2867.7524143761834
1644784227.51463,None,956,2511.734189396534
1644784228.4986925,None,4571,2142.438967898532
1644784229.537788,None,4718,2526.064071079112
1644784230.5769215,None,4692,2953.3013073946595
1644784231.3601062,None,3304,3364.3614261484154
1644784231.6090956,None,1138,3460.4722208848334
1644784231.7464635,None,601,3079.7352500243646
1644784231.8088222,None,289,2573.3950644570923
1644784233.8017232,None,7991,2023.4703614889963
1644784234.020459,None,986,3068.59280955306
1644784234.084939,None,262,2713.624070070209
1644784236.2346017,None,9578,2226.8772845254807
1644784237.1214495,None,3613,3633.45083101869
1644784237.6487212,None,2086,3795.499456705917
1644784237.9165614,None,1281,3587.102595945041
1644784238.1124573,None,945,3170.6616708110346
1644784238.320307,None,1014,2676.697160197274
1644784239.9948037,None,8100,2227.761340561724
1644784242.1925051,None,9669,3257.9693554196538
1644784242.4975443,None,1433,4605.19407640545
1644784243.06756,None,2413,4226.571387888402
1644784243.943472,None,3723,3979.143273828709
1644784244.2247298,None,1270,3949.154194369061
1644784244.330873,None,501,3401.198395900376
1644784244.6909668,None,1290,2718.764434317391
1644784247.8033419,None,12493,2262.7487803885188
1644784248.117309,None,1512,4138.437179622237
1644784248.4149354,None,1235,3797.284477772746
1644784248.573629,None,625,3378.419615129045
1644784248.723917,None,730,2828.712190017722
1644784248.921821,None,874,2320.1005161553485
1644784249.5482984,None,2814,1891.4224820110594
1644784250.1305962,None,2818,1925.3337158563286
1644784250.4892094,None,1476,2025.4334001123834
1644784250.6758692,None,865,1901.2545674551307
1644784251.3337085,None,3214,1686.230961700823
1644784252.806307,None,6293,1966.0676758571285
1644784253.0176098,None,974,2858.490747970379
1644784255.744145,None,13431,2630.327524401924
1644784263.5538385,None,38457,4846.538639265016
1644784263.8221476,None,1132,11903.838941927435
1644784268.8650613,None,24695,10976.729849903275
1644784269.0619667,None,806,14329.7996038127
1644784269.697368,None,2676,12394.571045634539
1644784273.2563617,None,17906,10547.119380159475
1644784273.3267949,None,322,11689.529624925348
1644784273.4378986,None,523,9305.668915265982
1644784273.6233773,None,815,7133.729976681678
1644784274.5201705,None,4159,5317.405486224363
1644784275.1808412,None,2562,4524.644613326438
1644784275.3169677,None,567,3734.678119169487
1644784275.4756615,None,634,2816.646094901638
1644784275.605638,None,563,2138.808800815536
1644784275.7925272,None,739,1628.0707134540023
1644784276.3262815,None,2416,1294.154639399041
1644784276.4081461,None,374,1402.3680314102335
1644784276.5896816,None,758,1163.5846095055167
1644784276.7027457,None,523,1046.1700250167569
1644784276.8108978,None,497,912.7824571225414
1644784276.8699222,None,255,798.9264743733403
1644784277.0658317,None,702,647.4587071568134
1644784278.021648,None,4276,621.6069151532201
1644784278.3147583,None,1324,1368.7367013116896
1644784280.3653953,None,7315,1464.3447794486433
1644784280.5588598,None,934,2791.11368693214
1644784280.6754193,None,571,2639.9096508003677
1644784280.8480663,None,694,2314.221733559762
1644784281.0305922,None,846,1963.8406979481827
1644784281.2136157,None,710,1645.1366895184733
1644784281.9690232,None,2833,1337.3390499327193
1644784282.692663,None,2970,1546.3010857053991
1644784283.325306,None,2204,1828.343865745279
1644784283.625911,None,1289,1956.5585428048955
1644784283.8976922,None,1249,1874.9400073059062
1644784284.0767725,None,751,1766.4505500391128
1644784284.2394598,None,765,1541.5483703429118
1644784284.3069177,None,314,1329.3056498739004
1644784284.3768518,None,311,1049.562488435846
1644784284.448772,None,350,815.0445492085737
1644784285.5593169,None,4794,642.2716626877685
1644784285.6743627,None,490,1465.4210250295034
1644784286.3758423,None,3404,1357.4639003418517
1644784286.4398258,None,290,1847.374970758025
1644784286.5985212,None,784,1619.9868990496757
1644784287.5235872,None,3836,1462.68850741745
1644784288.861299,None,5041,1941.8090567570484
1644784288.9937284,None,583,2647.3526187955395
1644784289.1707876,None,857,2341.089960830343
1644784289.3562655,None,922,2057.9274359462784
1644784289.8423452,None,2320,1782.4611829569233
1644784291.2981043,None,5589,1824.9553662785663
1644784291.5278182,None,1071,2585.2206455303876
1644784292.4156337,None,3749,2359.003193157548
1644784292.893281,None,2212,2687.0798718054857
1644784293.1080759,None,980,2652.6597756260953
1644784293.674013,None,2187,2326.670804047225
1644784294.0638645,None,1710,2256.3746080325936
1644784296.1793034,None,8919,2096.874174970997
1644784297.713431,None,6595,3496.4183302540714
1644784298.2208378,None,2015,4339.399435920661
1644784299.4523818,None,5618,4092.2724429108384
1644784300.6581812,None,5264,4520.144340495783
1644784300.917589,None,1348,4777.844138129445
1644784301.1983247,None,1301,4121.950504522672
1644784301.4264867,None,1099,3447.21460155951
1644784301.8971903,None,2175,2786.564338165656
1644784302.1228685,None,1166,2460.251375932913
1644784302.311348,None,733,2033.4236419251602
1644784302.899682,None,2522,1627.7646138139253
1644784303.658064,None,3119,1705.8197951823754
1644784304.8762038,None,5669,1973.3420755548498
1644784305.3741877,None,2231,2798.087230717604
1644784306.0953972,None,3110,2835.455736960013
1644784306.4350858,None,1621,2995.5372560006927
1644784306.5917957,None,746,2774.4562768456326
1644784307.0337307,None,1821,2335.0233415260723
1644784307.2559626,None,1015,2138.999116321833
1644784310.5955298,None,12551,1811.4359345593812
1644784311.0330114,None,1887,3997.360151432453
1644784311.732867,None,2553,3830.7483006450216
1644784311.998976,None,1130,3721.9449509928268
1644784313.0847435,None,4394,3239.7671347172086
1644784313.3833375,None,1418,3429.2264534630913
1644784313.8669355,None,1737,2974.133438898179
1644784314.0772152,None,982,2620.0034432448388
1644784314.959644,None,3075,2166.3184342767127
1644784315.174388,None,850,2239.2288580747954
1644784316.0662134,None,2858,1897.9444773772436
1644784317.5929065,None,5834,2040.9075598725315
1644784318.1677697,None,2111,2843.764821898203
1644784318.5119936,None,1666,2815.9020152061503
1644784319.5635128,None,4072,2649.1520484742496
1644784320.1393948,None,2538,2964.499672128948
1644784321.435912,None,4497,2915.6345367083013
1644784322.9229436,None,5996,3261.0413094437126
1644784323.7949147,None,3261,3893.080749623983
1644784323.9952707,None,958,3881.459608173075
1644784325.189142,None,4577,3328.6863639683124
1644784325.5373337,None,1633,3541.0137669128094
1644784326.0775013,None,2194,3122.140031299181
1644784326.1806705,None,458,2851.1839815642943
1644784327.1177607,None,3001,2258.543253273677
1644784327.382598,None,1164,2284.606816726526
1644784328.1208444,None,2596,1982.2504703310346
1644784328.4561403,None,1269,2045.4636118973287
1644784332.0199265,None,14142,1863.0928506101757
1644784333.9384835,None,7776,4446.980873643938
1644784334.97909,None,4725,5532.552807229585
1644784335.7077498,None,2869,5757.93139673013
1644784335.9919577,None,1453,5390.771177766041
1644784336.2459092,None,1142,4597.741623429262
1644784337.4288943,None,3868,3720.7155973619942
1644784337.7314267,None,1353,3505.0538548187415
1644784337.916435,None,794,2867.213822950105
1644784338.0851274,None,709,2249.635040262823
1644784338.2224946,None,603,1756.7258042100848
1644784338.3485076,None,521,1369.5662087178393
1644784338.633183,None,1126,1072.2295426076212
1644784339.324107,None,2487,990.1683682350927
1644784339.4758863,None,693,1257.5198274316608
1644784339.597899,None,584,1162.088209168583
1644784339.6891627,None,406,1050.7544424352939
1644784341.3904426,None,6681,906.391247842619
1644784342.8308256,None,6015,2106.1466542168487
1644784343.3660085,None,2579,3098.693369872831
1644784343.526222,None,828,3237.0709704716323
1644784343.7107306,None,897,2886.051717184607
1644784344.639991,None,3658,2481.5729482036677
1644784345.314549,None,2508,2652.6150336230253
1644784345.445495,None,629,2582.278881844791
1644784345.8006287,None,1637,2132.8933657532552
1644784346.896793,None,3801,1947.191532941071
1644784347.0530286,None,654,2273.7299000070902
1644784348.7909875,None,6270,1948.4248770390416
1644784349.664963,None,3035,2840.3037430151685
1644784350.1961792,None,2302,3002.305054249106
1644784350.9133942,None,2736,2953.4560298956685
1644784351.3583462,None,1796,2951.834279829721
1644784353.2734027,None,7485,2718.779958119673
1644784353.7386487,None,1563,3692.7423500193186
1644784355.850122,None,9215,3355.766590436871
1644784357.0574126,None,4379,4622.67151113143
1644784357.4140348,None,1651,4767.573876377066
1644784357.6114187,None,941,4240.958677833714
1644784357.7656987,None,722,3524.3416094813238
1644784357.9943302,None,1122,2789.4058366751347
1644784358.5908186,None,2123,2228.8605740430394
1644784358.6761084,None,330,2004.5319284249972
1644784359.8204098,None,4186,1516.6007956438345
1644784360.151242,None,1428,1962.6810203744062
1644784360.2569134,None,498,1870.0583679330725
1644784360.7643533,None,2219,1599.3766087531444
1644784360.8863688,None,543,1710.1127015791133
1644784361.3779051,None,1983,1463.9860391593554
1644784361.519268,None,672,1536.9301160710193
1644784361.5753107,None,270,1340.1057218460808
1644784361.6447258,None,333,1078.1509666995153
1644784361.7583442,None,521,862.925221234495
1644784362.220685,None,1893,728.0550446615064
1644784363.6283586,None,4871,924.4502710336735
1644784363.8237562,None,714,1770.1786865650456
1644784365.3039262,None,5433,1685.2762528791854
1644784366.3827014,None,3842,2557.953135707621
1644784366.4769413,None,395,2997.938242788585
1644784366.5032294,None,96,2598.57098373233
1644784366.5741572,None,302,2079.038506406667
1644784366.9238625,None,1536,1606.9682638078746
1644784367.028022,None,426,1450.5521076348957
1644784368.2675004,None,4518,1126.551402544499
1644784370.6319745,None,8606,1750.8810089606932
1644784371.4404774,None,2603,3262.893152395677
1644784373.8537636,None,10833,3401.294581603795
1644784374.5898507,None,3342,5175.5214144214515
1644784374.8259466,None,1058,5147.004859643551
1644784374.9950829,None,817,4460.892398892714
1644784375.487612,None,2250,3647.3324212958423
1644784377.0157614,None,6737,3164.360179523107
1644784377.715617,None,2791,3723.1577305771716
1644784378.5227022,None,3506,3499.9017517971824
1644784379.0132222,None,1913,3481.8132787570958
1644784380.0057418,None,4152,3154.418273447534
1644784380.3683176,None,1696,3331.055485864902
1644784380.5439026,None,810,2989.195299199463
1644784380.7750766,None,1012,2478.3794569101706
1644784381.7135098,None,4139,2060.2261457585482
1644784381.9545398,None,1077,2378.234143487688
1644784382.2541788,None,1461,2085.241802574104
1644784382.746183,None,2253,1915.567562331796
1644784382.951804,None,922,1950.0710847000757
1644784383.1116605,None,613,1721.1000009004383
1644784383.5962243,None,1838,1449.862271064126
1644784383.9509165,None,1385,1472.3823231840997
1644784384.2142942,None,1068,1424.1307629535543
1644784385.1399229,None,3568,1329.7448490245497
1644784388.0152366,None,11487,1786.2734350127726
1644784388.3044052,None,1296,3909.802454331821
1644784388.6288152,None,1626,3713.648884771005
1644784389.0484319,None,1808,3455.834820891186
1644784389.3604143,None,1329,3148.5285526065654
1644784389.8969965,None,2297,2706.3487002831234
1644784390.199096,None,1432,2496.4403630802067
1644784390.518032,None,1422,2159.65287011797
1644784391.2080233,None,3076,1897.6832403863634
1644784391.3032305,None,437,2064.2846127029334
1644784391.761038,None,2121,1711.9220931308398
1644784392.0276299,None,1191,1757.8337495181283
1644784392.2681935,None,1040,1625.8768458372901
1644784392.5970368,None,1319,1478.8223088279642
1644784393.0468845,None,2155,1411.1123638373613
1644784394.2011073,None,5092,1540.958708731886
1644784394.6579227,None,2137,2302.0738481487933
1644784395.0418265,None,1709,2389.5851056867677
1644784395.6444662,None,2532,2334.659902751805
1644784396.0437462,None,1604,2413.7458300893622
1644784397.8338342,None,7961,2262.2354376657704
1644784399.0446355,None,5418,3452.3095340343757
1644784399.6279302,None,2647,4029.1049167715382
1644784400.1253936,None,2151,3918.5773318761485
1644784400.5650053,None,2004,3627.009514940077
1644784402.7880495,None,9639,3268.163471824689
1644784403.6267216,None,3719,4540.405950259497
1644784404.447247,None,3412,4497.836512757885
1644784404.888687,None,2081,4345.72070647898
1644784405.562725,None,2749,3884.8207138453986
1644784408.9593549,None,13421,3577.5252629661472
1644784410.4860177,None,6363,5575.918572389255
1644784411.1985986,None,3351,5986.766140191398
1644784412.9172382,None,7839,5646.277112403443
1644784413.2996283,None,1775,6183.131657546835
1644784413.7068675,None,1681,5343.166874626682
1644784414.7846787,None,4675,4475.138397164529
1644784418.4794064,None,14937,4313.73522837763
1644784419.4743824,None,4269,6422.7792295911
1644784420.4430687,None,4349,6210.659292755406
1644784420.9717796,None,2543,5959.529996217843
1644784421.568987,None,2788,5279.256356206392
1644784422.3491707,None,3549,4655.992170100959
1644784423.5197005,None,5136,4251.500640229899
1644784424.0172968,None,2220,4273.330378258954
1644784424.3947518,None,1833,3754.9830943437546
1644784424.7275672,None,1482,3244.9442004376756
1644784426.4829109,None,6399,2753.9626171000104
1644784426.8454876,None,1612,3402.1410793632003
1644784427.0805898,None,1059,3057.537969362462
1644784427.4649925,None,1560,2619.4559313771438
1644784427.7938387,None,1420,2325.671039734221
1644784428.3443727,None,2409,2049.083075550117
1644784430.076128,None,6034,2037.9041273491298
1644784432.023477,None,8196,2841.639118828057
1644784432.5199745,None,2379,4085.161146654662
1644784433.080427,None,2374,3983.9683080301957
1644784433.345291,None,1221,3782.5119802721692
1644784433.7506828,None,1506,3268.290047975232
1644784434.2804105,None,2261,2806.5813048968384
1644784434.5770183,None,1175,2550.34174504472
1644784434.7823632,None,918,2134.5839250728163
1644784435.094217,None,1263,1754.526980916039
1644784435.4220486,None,1402,1540.8386973870292
1644784435.605098,None,757,1434.459054448536
1644784436.3436434,None,2971,1246.311695007229
1644784436.8351886,None,2116,1571.6335825972847
1644784442.7629077,None,28567,1719.8301552031746
1644784448.8807073,None,28089,7110.044105445742
1644784449.1167774,None,1040,12106.496727009933
1644784449.3484733,None,995,11126.322095244079
1644784449.5771277,None,1043,9683.103221417383
1644784449.7844558,None,905,7988.081428828271
1644784450.0334241,None,1117,6223.148235904743
1644784450.361804,None,1475,4655.332764509311
1644784451.0904522,None,3047,3445.5832679154587
1644784453.8576105,None,10110,2884.5783848785377
1644784454.0476027,None,854,4029.030195011388
1644784455.6432357,None,6706,3458.9562301212595
1644784458.4273186,None,11858,4133.0552147949875
1644784459.3597655,None,4277,5812.794181097601
1644784459.9703665,None,3007,5834.643098207868
1644784460.474585,None,2282,5464.2642500267975
1644784461.802102,None,5179,4862.034080603827
1644784465.0489163,None,12329,4823.324561567768
1644784465.607672,None,2340,6230.455438578857
1644784467.0445828,None,6301,5597.372086315524
1644784468.264274,None,5346,5749.733490811566
1644784469.3335133,None,5156,5698.064725433418
1644784469.7357707,None,1906,5598.096765935203
1644784472.58975,None,11099,4846.280816548612
1644784473.7131653,None,5219,5972.914788006491
1644784475.471484,None,6287,5905.773132745477
1644784476.2805986,None,3665,6034.395823865272
1644784476.5439746,None,1276,5614.2034028189455
1644784476.7146244,None,840,4717.03418577742
1644784477.3066437,None,2815,3786.405214610472
1644784482.2239892,None,21374,3355.850311732985
1644784483.0305092,None,3814,6752.105577280352
1644784483.2174766,None,871,6551.455760542542
1644784484.2362604,None,3553,5665.060753269315
1644784490.505866,None,27791,5263.9283198791945
1644784492.5989852,None,7865,9688.392507714467
1644784493.4302552,None,3585,9890.547989456372
1644784495.124615,None,7292,9012.56683830651
1644784495.454926,None,1639,8744.12622835402
1644784496.908229,None,5971,7282.180202531711
1644784497.550525,None,2646,6746.207284576777
1644784498.1506846,None,2512,5661.7636203172415
1644784499.342076,None,4192,4725.204227494614
1644784499.6074624,None,1167,4324.341468783763
1644784500.3320913,None,3343,3495.3369270125645
1644784500.67088,None,1603,3267.086338377801
1644784502.2367892,None,6994,2814.833336633208
1644784502.915718,None,2996,3539.7162553731105
1644784505.2414372,None,10713,3488.3128294816597
1644784505.4264743,None,824,4977.400623162219
1644784507.1138356,None,6258,4395.333236499657
