timestamp,window,packages,predicted
1643485057.6517327,None,8,10.594027020173108
1643485057.8382363,None,4,9.852876442980792
1643485057.9213693,None,10,8.180626030700566
1643485058.1527758,None,5,8.70044716478612
1643485058.160267,None,4,7.6431765462758
1643485058.4242551,None,5,6.602268961625571
1643485058.5002282,None,6,6.144477829732551
1643485058.5808544,None,4,6.103198449808965
1643485058.770204,None,4,5.502284607006404
1643485058.9062822,None,5,5.073060433576003
1643485059.1512167,None,4,5.052186023982859
1643485059.2077866,None,4,4.751561445702042
1643485059.2498043,None,4,4.536829604072887
1643485059.3717246,None,4,4.383449717194919
1643485059.4613488,None,4,4.273892655139228
1643485059.6683722,None,4,4.195637610813734
1643485059.7947288,None,4,4.139741150581239
1643485059.8823047,None,5,4.099815107558028
1643485060.387473,None,4,4.357010791112877
1643485060.4502141,None,4,4.25500770793777
1643485060.7002409,None,4,4.1821483628126925
1643485060.8143332,None,4,4.1301059734376375
1643485060.9668505,None,5,4.092932838169741
1643485061.2477846,None,4,4.352094884406958
1643485061.6947224,None,5,4.25149634600497
1643485061.8689146,None,4,4.465354532860692
1643485062.3802862,None,4,4.332396094900494
1643485062.5977116,None,4,4.2374257820717816
1643485062.7608993,None,4,4.169589844336986
1643485062.8057601,None,4,4.121135603097848
1643485062.841756,None,4,4.086525430784177
1643485063.0488615,None,5,4.0618038791315545
1643485063.1393108,None,4,4.329859913665397
1643485063.3373034,None,4,4.235614224046712
1643485063.47933,None,4,4.16829587431908
1643485063.5712535,None,4,4.120211338799343
1643485064.448877,None,5,4.08586524199953
1643485064.4867942,None,4,4.347046601428236
1643485064.6262565,None,2,4.247890429591597
1643485064.783447,None,5,3.6056360211368546
1643485064.9289742,None,4,4.004025729383468
1643485064.9763923,None,4,4.002875520988191
1643485065.0493891,None,10,4.002053943562993
1643485065.1912756,None,5,5.715752816830709
1643485065.4197435,None,4,5.511252012021934
1643485066.0955346,None,4,5.07946572287281
1643485066.4582856,None,4,4.77104694490915
1643485066.5839593,None,4,4.55074781779225
1643485066.7594101,None,8,4.393391298423036
1643485067.2849128,None,5,5.4238509274450255
1643485067.5803175,None,4,5.302750662460733
1643485067.8053722,None,4,4.930536187471953
1643485068.1499057,None,6,4.6646687053371085
1643485068.4554203,None,12,5.046191932383649
1643485068.6593614,None,2,7.032994237416892
1643485069.0193517,None,4,5.594995883869208
1643485069.2345262,None,6,5.139282774192291
1643485069.4878592,None,4,5.385201981565922
1643485069.7933812,None,4,4.989429986832802
1643485069.8824716,None,4,4.706735704880573
1643485070.0363863,None,4,4.504811217771838
1643485070.1945806,None,4,4.360579441265599
1643485070.274949,None,4,4.257556743761143
1643485070.326356,None,4,4.183969102686531
1643485070.4104273,None,5,4.131406501918951
1643485070.418409,None,4,4.379576072799251
1643485070.4403439,None,4,4.271125766285179
1643485070.6563225,None,4,4.19366126163227
1643485070.8088825,None,4,4.138329472594479
1643485070.8330011,None,5,4.098806766138914
1643485070.848259,None,2,4.3562905472420805
1643485071.0048778,None,4,3.683064676601486
1643485071.51002,None,4,3.7736176261439183
1643485074.1234443,None,5,3.838298304388513
1643485074.2885792,None,8,4.1702130745632235
1643485074.436408,None,4,5.264437910402302
1643485074.719377,None,5,4.903169936001644
1643485074.8108537,None,4,4.930835668572604
1643485074.8164651,None,4,4.664882620409003
1643485074.8393948,None,4,4.474916157435002
1643485074.9379618,None,4,4.339225826739288
1643485074.9707782,None,5,4.242304161956634
1643485075.0570161,None,6,4.4587886871118805
1643485075.1331463,None,6,4.899134776508486
1643485075.333884,None,4,5.213667697506062
1643485075.523484,None,4,4.866905498218616
1643485075.5294588,None,2,4.619218213013297
1643485075.5604517,None,4,3.8708701521523547
1643485075.6324856,None,5,3.907764394394539
1643485075.658968,None,8,4.219831710281813
1643485075.6779566,None,5,5.299879793058437
1643485075.737866,None,4,5.214199852184597
1643485075.7678459,None,4,4.867285608703284
1643485075.8023517,None,4,4.6194897205023455
1643485075.8098955,None,5,4.442492657501676
1643485075.8464346,None,4,4.601780469644054
1643485075.8629484,None,4,4.429843192602895
1643485075.9273694,None,4,4.307030851859211
1643485075.9339588,None,4,4.219307751328008
1643485075.9519117,None,4,4.15664839380572
1643485075.979992,None,5,4.111891709861229
1643485075.9914536,None,4,4.365636935615164
1643485076.008464,None,2,4.261169239725117
1643485076.0139186,None,4,3.615120885517941
1643485076.0694377,None,4,3.725086346798529
1643485076.1044602,None,4,3.8036331048560923
1643485076.1134114,None,4,3.859737932040066
1643485076.128957,None,6,3.899812808600047
1643485076.1350238,None,4,4.499866291857177
1643485076.1424036,None,4,4.357047351326555
1643485076.1558967,None,4,4.255033822376111
1643485076.1679695,None,2,4.1821670159829365
1643485076.177875,None,4,3.558690725702098
1643485076.1914065,None,2,3.6847790897872126
1643485076.216373,None,5,3.2034136355622946
1643485076.222432,None,2,3.7167240254016387
1643485076.2490115,None,4,3.226231446715456
1643485076.257921,None,2,3.447308176225326
1643485076.3004773,None,4,3.033791554446662
1643485076.3074048,None,2,3.309851110319044
1643485076.3159277,None,4,2.9356079359421745
1643485076.3254073,None,4,3.23971995424441
1643485076.3340917,None,3,3.456942824460293
1643485076.4383724,None,4,3.3263877317573525
1643485076.490074,None,5,3.5188483798266805
1643485076.514987,None,4,3.9420345570190576
1643485076.5211005,None,4,3.95859611215647
1643485076.5370471,None,4,3.9704257943974786
1643485076.5490115,None,5,3.9788755674267704
1643485076.555975,None,4,4.270625405304836
1643485076.5640721,None,4,4.1933038609320255
1643485076.57241,None,8,4.138074186380019
1643485076.638428,None,4,5.241481561700013
1643485076.733897,None,4,4.886772544071437
1643485076.7590168,None,4,4.633408960051026
1643485076.7789595,None,4,4.452434971465019
1643485076.7891092,None,4,4.323167836760728
1643485076.8084395,None,4,4.2308341691148055
1643485076.8149402,None,3,4.164881549367719
1643485076.8369923,None,4,3.832058249548371
1643485076.8689284,None,4,3.880041606820265
1643485076.8744116,None,5,3.9143154334430466
1643485076.9015276,None,6,4.2245110238878905
1643485076.906887,None,4,4.7317935884913505
1643485076.9070823,None,4,4.52270970606525
1643485076.9582324,None,4,4.373364075760893
1643485077.04386,None,5,4.266688625543495
1643485077.055918,None,4,4.476206161102496
1643485077.07538,None,4,4.340147257930354
1643485077.1538987,None,4,4.24296232709311
1643485077.1675205,None,4,4.173544519352221
1643485077.1789482,None,4,4.1239603709658725
1643485077.2322748,None,5,4.08854312211848
1643485077.2479162,None,4,4.3489593729417715
1643485077.2538977,None,2,4.249256694958408
1643485077.4723563,None,4,3.6066119249702915
1643485077.5678678,None,4,3.7190085178359227
1643485077.5850146,None,4,3.7992917984542305
1643485077.6778717,None,6,3.856636998895879
1643485077.6934354,None,4,4.4690264277827705
1643485077.703413,None,4,4.335018876987693
1643485077.773628,None,4,4.239299197848352
1643485077.8321002,None,4,4.1709279984631085
1643485077.9305978,None,5,4.122091427473649
1643485077.954925,None,4,4.372922448195464
1643485077.9868708,None,4,4.266373177282475
1643485077.9975982,None,4,4.1902665552017675
1643485078.0159352,None,4,4.135904682286977
1643485078.045866,None,5,4.097074773062126
1643485078.061415,None,4,4.35505340933009
1643485078.0616174,None,2,4.253609578092921
1643485078.099616,None,6,3.6097211272092293
1643485078.1370468,None,8,4.2926579480065925
1643485078.1474638,None,5,5.351898534290424
1643485078.201679,None,4,5.2513560959217305
1643485078.2018764,None,4,4.893825782801236
1643485078.207901,None,5,4.638446987715168
1643485078.223125,None,4,4.741747848367977
1643485078.2310812,None,4,4.529819891691412
1643485078.2426598,None,5,4.37844277977958
1643485078.2521148,None,4,4.556030556985414
1643485078.2579982,None,2,4.3971646835610105
1643485078.2674003,None,4,3.712260488257865
1643485078.2779264,None,2,3.7944717773270464
1643485078.2834628,None,4,3.281765555233605
1643485078.2904773,None,3,3.486975396595432
1643485078.3014214,None,4,3.3478395689967373
1643485078.3074572,None,2,3.5341711207119553
1643485078.3130982,None,4,3.0958365147942537
1643485078.346931,None,2,3.3541689391387526
1643485078.3655639,None,5,2.967263527956252
1643485078.4299607,None,2,3.5480453771116083
1643485078.517057,None,4,3.105746697936863
1643485078.6619213,None,3,3.3612476413834735
1643485078.6700017,None,2,3.258034029559624
1643485078.6779618,None,2,2.8985957353997316
1643485078.6835074,None,4,2.641854096714094
1643485078.7348993,None,3,3.02989578336721
1643485078.7624817,None,2,3.0213541309765786
1643485078.7794716,None,2,2.72953866498327
1643485078.7874093,None,2,2.521099046416621
1643485078.7930055,None,4,2.372213604583301
1643485078.7989652,None,7,2.837295431845215
1643485078.97748,None,4,4.026639594175153
1643485078.9854634,None,2,4.01902828155368
1643485079.0950036,None,2,3.4421630582526292
1643485079.109488,None,2,3.0301164701804497
1643485079.11599,None,2,2.735797478700321
1643485079.2254946,None,4,2.5255696276430863
1643485079.3020027,None,2,2.9468354483164902
1643485079.3130212,None,4,2.6763110345117784
1643485079.3259149,None,2,3.0545078817941276
1643485079.3963902,None,2,2.753219915567234
1643485079.403997,None,2,2.538014225405167
1643485079.4890685,None,6,2.3842958752894052
1643485079.5185282,None,2,3.4173541966352894
1643485079.5241616,None,4,3.0123958547394922
1643485079.5301282,None,2,3.294568467671066
1643485079.5775344,None,2,2.9246917626221896
1643485079.5851707,None,2,2.6604941161587066
1643485079.5999444,None,3,2.4717815115419333
1643485079.6320517,None,2,2.6227010796728094
1643485079.671408,None,2,2.444786485480578
1643485079.7604158,None,2,2.3177046324861275
1643485079.7690458,None,2,2.2269318803472338
1643485079.867999,None,4,2.162094200248024
1643485079.9039252,None,2,2.687210143034303
1643485079.9214916,None,4,2.490864387881645
1643485079.945916,None,2,2.9220459913440324
1643485080.0017061,None,2,2.6586042795314517
1643485080.0361357,None,4,2.470431628236751
1643485080.0945253,None,2,2.9074511630262507
1643485080.4049642,None,2,2.648179402161608
1643485080.4170828,None,5,2.4629852872582916
1643485080.4914725,None,2,3.1878466337559224
1643485080.497101,None,2,2.84846188125423
1643485080.5139518,None,2,2.6060442008958784
1643485080.519468,None,2,2.4328887149256273
1643485080.5530896,None,2,2.3092062249468768
1643485080.55948,None,2,2.220861589247769
1643485080.5704603,None,3,2.1577582780341205
1643485080.57603,None,2,2.3983987700243716
1643485080.582123,None,4,2.284570550017408
1643485080.588017,None,2,2.7746932500124344
1643485080.5946321,None,3,2.553352321437453
1643485080.612542,None,2,2.680965943883895
1643485080.6321487,None,4,2.4864042456313538
1643485080.6770964,None,3,2.918860175450967
1643485080.6910188,None,2,2.9420429824649768
1643485080.7104406,None,2,2.672887844617841
1643485080.761129,None,4,2.480634174727029
1643485080.7779787,None,2,2.9147386962335924
1643485080.79047,None,4,2.653384783023995
1643485080.8230703,None,2,3.038131987874282
1643485080.831245,None,4,2.7415228484816296
1643485080.8740137,None,6,3.10108774891545
1643485080.8806136,None,3,3.9293483920824643
1643485080.8974268,None,4,3.663820280058903
1643485080.9054368,None,4,3.759871628613502
1643485080.9519768,None,4,3.82847973472393
1643485080.9580085,None,4,3.877485524802807
1643485080.9731085,None,6,3.9124896605734336
1643485080.994015,None,6,4.508921186123881
1643485081.001487,None,4,4.9349437043742
1643485081.0639517,None,4,4.6678169316958575
1643485081.0719645,None,4,4.47701209406847
1643485081.0899844,None,4,4.340722924334621
1643485081.1400325,None,4,4.2433735173818725
1643485081.1560102,None,5,4.173838226701338
1643485081.1915543,None,4,4.409884447643813
1643485081.1971128,None,4,4.292774605459867
1643485081.2064364,None,2,4.209124718185619
1643485081.272017,None,4,3.577946227275442
1643485081.2840416,None,4,3.6985330194824586
1643485081.299989,None,4,3.7846664424874703
1643485081.4004776,None,5,3.846190316062479
1643485081.4601095,None,4,4.175850225758913
1643485081.4684982,None,4,4.12560730411351
1643485081.5625513,None,5,4.089719502938221
1643485081.665222,None,4,4.349799644955873
1643485081.7746,None,4,4.249856889254195
1643485081.7821226,None,10,4.178469206610139
1643485081.7914975,None,5,5.841763719007242
1643485081.837448,None,4,5.601259799290887
1643485081.9180198,None,4,5.14375699949349
1643485082.0104856,None,4,4.816969285352493
1643485082.0174096,None,4,4.583549489537495
1643485082.146041,None,4,4.416821063955354
1643485082.1790988,None,4,4.297729331396681
1643485082.2931335,None,5,4.212663808140487
1643485082.384677,None,4,4.437617005814634
1643485082.4924984,None,4,4.312583575581881
1643485082.505979,None,4,4.223273982558487
1643485082.5125108,None,4,4.159481416113205
1643485082.5126944,None,4,4.113915297223718
1643485082.547026,None,5,4.081368069445513
1643485082.5540254,None,4,4.343834335318223
1643485082.608209,None,8,4.2455959537987304
1643485082.6295993,None,5,5.31828282414195
1643485082.650524,None,4,5.227344874387107
1643485082.7060397,None,4,4.876674910276505
1643485082.72914,None,4,4.626196364483218
1643485082.8297467,None,4,4.447283117488013
1643485082.8914878,None,3,4.319487941062866
1643485082.9846184,None,4,3.9424913864734763
1643485083.130569,None,4,3.958922418909626
1643485083.2640853,None,4,3.970658870649733
1643485083.2642097,None,4,3.979042050464095
1643485083.2643085,None,4,3.985030036045782
1643485083.2644758,None,4,3.98930716860413
1643485083.2645507,None,5,3.992362263288664
1643485083.2646244,None,4,4.280258759491903
1643485083.2647097,None,5,4.200184828208503
1643485083.4405873,None,4,4.428703448720359
1643485083.4407008,None,4,4.306216749085971
1643485083.440745,None,5,4.218726249347123
1643485083.4739904,None,4,4.44194732096223
1643485083.4741318,None,4,4.315676657830164
1643485083.5060887,None,4,4.225483327021546
1643485083.5484953,None,2,4.161059519301105
1643485083.548634,None,4,3.543613942357932
1643485083.5487242,None,4,3.674009958827094
1643485083.6036375,None,6,3.7671499705907814
1643485083.6037292,None,4,4.405107121850558
1643485083.603827,None,4,4.289362229893255
1643485083.6130714,None,5,4.206687307066611
1643485083.6132026,None,4,4.43334807647615
1643485083.6132796,None,4,4.309534340340107
1643485083.6475265,None,4,4.221095957385791
1643485083.705662,None,5,4.157925683846994
1643485083.7374701,None,4,4.398518345604995
1643485083.761521,None,5,4.284655961146425
1643485083.8040779,None,4,4.489039972247447
1643485083.8149786,None,4,4.349314265891033
1643485083.8760395,None,4,4.249510189922167
1643485083.9171069,None,2,4.178221564230119
1643485083.9230134,None,4,3.555872545878657
1643485083.9421582,None,4,3.6827661041990405
1643485083.9679396,None,9,3.773404360142172
1643485083.9773715,None,12,5.266717400101552
1643485083.9855237,None,4,7.190512428643965
1643485084.026662,None,4,6.278937449031403
1643485084.0806618,None,4,5.627812463593859
1643485084.0865939,None,4,5.162723188281328
1643485084.0867827,None,4,4.830516563058092
1643485084.0869062,None,4,4.593226116470065
1643485084.1155484,None,5,4.423732940335761
1643485084.1371524,None,4,4.5883806716684
1643485084.1475444,None,5,4.420271908334572
1643485084.1545098,None,4,4.585908505953265
1643485084.2235212,None,10,4.418506075680904
1643485084.2476225,None,2,6.01321862548636
1643485084.2779737,None,4,4.8665847324902565
1643485084.2934914,None,4,4.618989094635897
1643485084.2936752,None,4,4.44213506759707
1643485084.2937791,None,7,4.315810762569336
1643485084.3514009,None,4,5.082721973263811
1643485084.3670583,None,4,4.77337283804558
1643485084.3980644,None,4,4.552409170032557
1643485084.4225054,None,4,4.3945779785946835
1643485084.4600692,None,4,4.281841413281917
1643485084.4659882,None,5,4.201315295201369
1643485084.4751093,None,4,4.429510925143835
1643485084.5374444,None,5,4.306793517959882
1643485084.555989,None,4,4.504852512828487
1643485084.609128,None,4,4.360608937734634
1643485084.6255252,None,4,4.257577812667596
1643485084.6312022,None,2,4.183984151905426
1643485084.673984,None,4,3.559988679932447
1643485084.7095253,None,5,3.6857061999517478
1643485084.7250857,None,4,4.061218714251249
1643485084.732582,None,4,4.043727653036607
1643485084.7484987,None,4,4.031234037883291
1643485084.7685025,None,4,4.022310027059493
1643485084.785213,None,4,4.015935733613924
1643485084.8051429,None,4,4.011382666867089
1643485084.8115783,None,4,4.008130476333635
1643485084.8305755,None,4,4.005807483095454
1643485084.8390374,None,5,4.004148202211039
1643485084.8595219,None,6,4.2886772872935985
1643485084.8806365,None,9,4.777626633781142
1643485084.887108,None,4,5.9840190241293865
1643485084.8960104,None,16,5.417156445806704
1643485084.9363585,None,2,8.440826032719073
1643485084.9424956,None,5,6.600590023370766
1643485084.9514573,None,4,6.1432785881219765
1643485085.0190394,None,4,5.530913277229983
1643485085.02512,None,4,5.093509483735702
1643485085.0778632,None,4,4.781078202668359
1643485085.0990434,None,6,4.5579130019059715
1643485085.164734,None,4,4.969937858504266
1643485085.2390668,None,5,4.692812756074476
1643485085.2591016,None,4,4.780580540053197
1643485085.2823706,None,6,4.5575575286094265
1643485085.2977269,None,4,4.9696839490067335
1643485085.31715,None,4,4.692631392147667
1643485085.3465219,None,4,4.494736708676905
1643485085.3682582,None,4,4.3533833633406465
1643485085.368412,None,4,4.252416688100462
1643485085.3684614,None,5,4.180297634357473
1643485085.3684957,None,2,4.414498310255338
1643485085.3685284,None,4,3.7246416501823845
1643485085.3685596,None,4,3.803315464415989
1643485085.3685896,None,4,3.8595110460114204
1643485085.3686194,None,4,3.8996507471510147
1643485085.3686497,None,5,3.928321962250725
1643485085.3686805,None,4,4.234515687321946
1643485085.3687108,None,4,4.167511205229962
1643485085.3687408,None,4,4.1196508608785445
1643485085.36877,None,4,4.085464900627532
1643485085.368799,None,4,4.061046357591094
1643485085.3688545,None,4,4.043604541136496
1643485085.3689919,None,5,4.031146100811783
1643485085.3690438,None,4,4.307961500579845
1643485085.3691132,None,4,4.219972500414174
1643485085.3691905,None,5,4.157123214581553
1643485085.3692656,None,2,4.397945153272538
1643485085.3693461,None,4,3.7128179666232413
1643485085.3694248,None,5,3.794869976159458
1643485085.3695016,None,4,4.139192840113898
1643485085.369578,None,4,4.099423457224213
1643485085.369655,None,4,4.0710167551601515
1643485085.369733,None,8,4.050726253685823
1643485085.3698237,None,5,5.179090181204159
1643485085.3698938,None,4,5.127921558002971
1643485085.3699698,None,4,4.805658255716407
1643485085.3700473,None,4,4.575470182654577
1643485085.3701239,None,4,4.4110501304675545
1643485085.3702006,None,4,4.293607236048253
1643485085.3702776,None,4,4.20971945432018
1643485085.370374,None,4,4.1497996102287
1643485085.3704505,None,4,4.106999721591929
1643485085.3705266,None,3,4.076428372565664
1643485085.370603,None,5,3.768877408975474
1643485085.3706806,None,4,4.120626720696768
1643485085.3707244,None,4,4.086161943354834
1643485085.3707862,None,4,4.061544245253453
1643485085.3708456,None,4,4.043960175181038
1643485085.3709195,None,4,4.031400125129313
1643485085.3709831,None,5,4.022428660806652
1643485085.3710182,None,4,4.3017347577190375
1643485085.371115,None,4,4.21552482694217
1643485085.371157,None,4,4.153946304958692
1643485085.371304,None,10,3.252818789256209
1643485085.3713968,None,4,5.180584849468721
1643485085.3714743,None,5,4.843274892477657
1643485085.3715515,None,4,4.888053494626898
1643485085.3715932,None,2,4.634323924733499
1643485085.3716621,None,4,3.881659946238213
1643485085.3717418,None,5,3.9154713901701523
1643485085.371785,None,5,4.225336707264395
1643485085.371863,None,4,4.446669076617425
1643485085.371906,None,4,4.319049340441018
1643485085.3719754,None,4,4.227892386029298
1643485085.3720517,None,4,4.162780275735213
1643485085.372128,None,4,4.116271625525153
1643485085.3722038,None,4,4.083051161089395
1643485085.3722796,None,5,4.059322257920996
1643485085.3723378,None,4,4.3280873270864255
1643485085.372415,None,4,4.2343480907760185
1643485085.3724914,None,4,4.167391493411442
1643485085.3725677,None,4,4.119565352436744
1643485085.3726456,None,4,4.085403823169103
1643485085.372688,None,7,4.061002730835074
1643485085.3727202,None,4,4.9007162363107675
1643485085.372751,None,4,4.643368740221977
1643485085.3727813,None,5,4.459549100158554
1643485085.3728237,None,4,4.613963642970395
1643485085.3728707,None,4,4.438545459264568
1643485085.3730156,None,5,4.3132467566175485
1643485085.3730588,None,4,4.509461969012534
1643485085.3730907,None,4,4.363901406437524
1643485085.373122,None,4,4.259929576026803
1643485085.3731894,None,4,4.185663982876288
1643485085.3732653,None,4,4.1326171306259205
1643485085.3733447,None,5,4.094726521875657
1643485085.373423,None,4,4.353376087054041
1643485085.3734996,None,4,4.252411490752887
1643485085.373576,None,4,4.1802939219663475
1643485085.373651,None,2,4.128781372833105
1643485085.3737278,None,5,3.5205581234522176
1643485085.373804,None,4,3.9432558024658695
1643485085.3739219,None,4,3.959468430332764
1643485085.373999,None,5,3.971048878809117
1643485085.3740768,None,4,4.265034913435084
1643485085.374157,None,4,4.189310652453631
1643485085.3742356,None,4,4.135221894609737
1643485085.3743272,None,5,4.096587067578383
1643485085.3744133,None,4,4.354705048270274
1643485085.374458,None,4,4.253360748764481
1643485085.3744907,None,4,4.1809719634032
1643485085.3745213,None,4,4.129265688145143
1643485085.374589,None,4,4.092332634389388
1643485085.374631,None,4,4.065951881706706
1643485085.3746624,None,4,4.047108486933361
1643485085.3746927,None,3,4.033648919238114
1643485085.3747609,None,4,3.738320656598653
1643485085.374843,None,4,3.813086183284752
1643485085.3749204,None,4,3.86649013091768
1643485085.374998,None,4,3.9046358077983427
1643485085.3750756,None,5,3.931882719855959
1643485085.3751545,None,4,4.237059085611399
1643485085.375234,None,6,4.169327918293856
1643485085.3753247,None,4,4.692377084495612
1643485085.3754263,None,9,4.494555060354008
1643485085.375506,None,4,5.781825043110006
1643485085.3755827,None,4,5.272732173650004
1643485085.3756585,None,4,4.909094409750002
1643485085.3757353,None,4,4.64935314982143
1643485085.3758245,None,5,4.4638236784438785
1643485085.3759058,None,4,4.617016913174199
1643485085.3759823,None,2,4.440726366552999
1643485085.3760586,None,4,3.7433759761092853
1643485085.3761349,None,4,3.8166971257923468
1643485085.3762116,None,4,3.869069375565962
1643485085.3762875,None,4,3.9064781254042584
1643485085.3763807,None,5,3.9331986610030416
1643485085.3764584,None,5,4.237999043573601
1643485085.3765357,None,4,4.4557136025525725
1643485085.3766122,None,4,4.32550971610898
1643485085.376689,None,4,4.232506940077843
1643485085.3767657,None,5,4.1660763857698875
1643485085.3768463,None,4,4.40434027554992
1643485085.3770125,None,4,4.288814482535657
1643485085.3771024,None,4,4.206296058954041
1643485085.3771794,None,4,4.147354327824315
1643485085.3772583,None,4,4.105253091303082
1643485085.3773432,None,3,4.075180779502201
1643485085.377421,None,4,3.767986271073001
1643485085.3774967,None,4,3.8342759079092863
1643485085.3775728,None,4,3.881625648506633
1643485085.3776495,None,4,3.915446891790452
1643485085.3777254,None,4,3.9396049227074657
1643485085.377802,None,4,3.956860659076761
1643485085.377895,None,5,3.9691861850548293
1643485085.377974,None,5,4.263704417896307
1643485085.378052,None,4,4.474074584211648
1643485085.37813,None,4,4.338624703008319
1643485085.3782082,None,4,4.241874787863085
1643485085.3782866,None,4,4.17276770561649
1643485085.3783815,None,4,4.123405504011778
1643485085.3784626,None,5,4.0881467885798415
1643485085.3785424,None,4,4.348676277557029
1643485085.3786201,None,2,4.2490544839693065
1643485085.3786995,None,4,3.6064674885495043
1643485085.3787763,None,4,3.7189053489639314
1643485085.378835,None,8,3.799218106402808
1643485085.3789206,None,5,4.999441504573435
1643485085.3790014,None,4,4.99960107469531
1643485085.3790808,None,4,4.714000767639507
1643485085.3791597,None,4,4.510000548313934
1643485085.3792436,None,5,4.364286105938524
1643485085.3793325,None,4,4.545918647098945
1643485085.3794162,None,4,4.389941890784961
1643485085.3794951,None,5,4.278529921989257
1643485085.3795726,None,4,4.484664229992326
1643485085.3796492,None,4,4.346188735708804
1643485085.379726,None,4,4.247277668363431
1643485085.3798018,None,4,4.17662690597388
1643485085.379893,None,2,4.126162075695628
1643485085.37997,None,4,3.518687196925449
1643485085.3800483,None,5,3.656205140661035
1643485085.3801286,None,6,4.0401465290435965
1643485085.380209,None,4,4.600104663602569
1643485085.3802855,None,4,4.42864618828755
1643485085.3803463,None,4,4.306175848776821
1643485085.3804274,None,4,4.218697034840586
1643485085.38047,None,5,4.156212167743275
1643485085.3805048,None,5,4.397294405530911
1643485085.3805382,None,4,4.5694960039506505
1643485085.3805683,None,4,4.40678285996475
1643485085.3806367,None,4,4.290559185689107
1643485085.3806813,None,4,4.207542275492219
1643485085.380715,None,4,4.148244482494443
1643485085.3807492,None,5,4.1058889160674585
1643485085.3807788,None,2,4.361349225762471
1643485085.3808234,None,4,3.686678018401765
1643485085.3809826,None,4,3.7761985845726893
1643485085.381037,None,4,3.8401418461233496
1643485085.3810742,None,4,3.8858156043738212
1643485085.381109,None,5,3.918439717409872
1643485085.381142,None,4,4.227456941007052
1643485085.3811793,None,4,4.162469243576465
1643485085.3812134,None,4,4.116049459697475
1643485085.3812869,None,4,4.082892471212482
1643485085.3813572,None,5,4.059208908008916
1643485085.3814352,None,4,4.328006362863512
1643485085.3815184,None,9,4.2342902591882225
1643485085.381596,None,4,5.5959216137058725
1643485085.3816738,None,4,5.139944009789909
1643485085.3817515,None,4,4.814245721278507
1643485085.3818388,None,3,4.581604086627505
1643485085.3819184,None,4,4.1297172047339314
1643485085.3819954,None,6,4.092655146238522
1643485085.382072,None,6,4.637610818741802
1643485085.3821497,None,6,5.026864870529859
1643485085.3822267,None,7,5.304903478949899
1643485085.3823037,None,6,5.789216770678499
1643485085.3823965,None,6,5.849440550484642
1643485085.3824732,None,6,5.892457536060459
1643485085.3825502,None,6,5.9231839543289
1643485085.3826282,None,7,5.945131395949215
1643485085.3827064,None,7,6.246522425678011
1643485085.3827827,None,6,6.46180173262715
1643485085.3828464,None,6,6.3298583804479644
1643485085.3829231,None,6,6.235613128891403
1643485085.3829997,None,6,6.168295092065288
1643485085.3830752,None,4,6.1202107800466345
1643485085.3831515,None,6,5.514436271461882
1643485085.3832283,None,7,5.653168765329916
1643485085.383305,None,6,6.037977689521369
1643485085.383397,None,6,6.027126921086692
1643485085.383474,None,6,6.01937637220478
1643485085.3835516,None,6,6.013840265860558
1643485085.38363,None,6,6.009885904186113
1643485085.3837068,None,6,6.007061360132938
1643485085.383783,None,7,6.005043828666384
1643485085.3838797,None,6,6.2893170204759885
1643485085.3839216,None,6,6.2066550146257065
1643485085.3839543,None,7,6.1476107247326475
1643485085.3839862,None,6,6.391150517666177
1643485085.384018,None,6,6.279393226904412
1643485085.3840868,None,9,6.199566590646009
1643485085.3841655,None,4,6.999690421890007
1643485085.3842459,None,6,6.14263601563572
1643485085.3843381,None,6,6.101882868311229
1643485085.3844216,None,6,6.072773477365164
1643485085.3845015,None,6,6.051981055260832
1643485085.3845813,None,7,6.037129325186309
1643485085.3846607,None,10,6.312235232275936
1643485085.3847375,None,6,7.3658823087685255
1643485085.3848329,None,6,6.975630220548947
1643485085.3849962,None,6,6.696878728963534
1643485085.3850403,None,6,6.497770520688238
1643485085.38511,None,7,6.35555037192017
1643485085.3851874,None,6,6.539678837085836
1643485085.385264,None,7,6.38548488363274
1643485085.385363,None,6,6.561060631166243
1643485085.3854141,None,6,6.400757593690174
1643485085.3854828,None,4,6.28625542406441
1643485085.3855608,None,7,5.633039588617436
1643485085.3856385,None,6,6.023599706155311
1643485085.3857157,None,6,6.016856932968079
1643485085.3857923,None,6,6.012040666405771
1643485085.385884,None,6,6.008600476004123
1643485085.385962,None,6,6.006143197145803
1643485085.386039,None,6,6.004387997961288
