timestamp,window,packages,predicted
1643074926.1473057,[4, 5, 4, 4, 4, 5],4,4.502862618969118
1643074926.214442,[5, 4, 4, 4, 5, 4],4,4.359187584977942
1643074926.2423918,[4, 4, 4, 5, 4, 4],5,4.25656256069853
1643074926.2546642,[4, 4, 5, 4, 4, 5],6,4.468973257641807
1643074926.398064,[4, 5, 4, 4, 5, 6],5,4.906409469744148
1643074926.4538846,[5, 4, 4, 5, 6, 5],4,4.9331496212458195
1643074926.6371562,[4, 4, 5, 6, 5, 4],4,4.666535443747014
1643074926.857581,[4, 5, 6, 5, 4, 4],5,4.476096745533582
1643074926.8648462,[5, 6, 5, 4, 4, 5],4,4.625783389666844
1643074927.0648649,[6, 5, 4, 4, 5, 4],4,4.446988135476317
1643074927.0954034,[5, 4, 4, 5, 4, 4],5,4.319277239625941
1643074927.1383529,[4, 4, 5, 4, 4, 5],4,4.513769456875671
1643074927.2422593,[4, 5, 4, 4, 5, 4],4,4.3669781834826225
1643074927.2551668,[5, 4, 4, 5, 4, 4],5,4.262127273916159
1643074927.2706716,[4, 4, 5, 4, 4, 5],4,4.472948052797256
1643074927.7745872,[4, 5, 4, 4, 5, 4],4,4.337820037712326
1643074927.9979908,[5, 4, 4, 5, 4, 4],4,4.241300026937376
1643074928.1657903,[4, 4, 5, 4, 4, 4],5,4.172357162098125
1643074928.2420795,[4, 5, 4, 4, 4, 5],5,4.4088265443558035
1643074928.2496617,[5, 4, 4, 4, 5, 5],4,4.577733245968431
1643074928.287123,[4, 4, 4, 5, 5, 4],5,4.4126666042631655
1643074928.6820886,[4, 4, 5, 5, 4, 5],4,4.580476145902261
1643074928.755667,[4, 5, 5, 4, 5, 4],5,4.414625818501615
1643074928.9506721,[5, 5, 4, 5, 4, 5],4,4.581875584644011
1643074929.0354202,[5, 4, 5, 4, 5, 4],4,4.415625417602865
1643074929.0882695,[4, 5, 4, 5, 4, 4],5,4.296875298287761
1643074929.112214,[5, 4, 5, 4, 4, 5],4,4.497768070205543
1643074929.2271714,[4, 5, 4, 4, 5, 4],4,4.355548621575388
1643074929.299273,[5, 4, 4, 5, 4, 4],5,4.253963301125277
1643074929.3274457,[4, 4, 5, 4, 4, 5],4,4.467116643660912
1643074929.3833692,[4, 5, 4, 4, 5, 4],6,4.33365474547208
1643074929.4213612,[5, 4, 4, 5, 4, 6],9,4.809753389622914
1643074929.4318638,[4, 4, 5, 4, 6, 9],4,6.006966706873509
1643074929.461276,[4, 5, 4, 6, 9, 4],4,5.433547647766792
1643074929.4692478,[5, 4, 6, 9, 4, 4],6,5.023962605547709
1643074929.4918396,[4, 6, 9, 4, 4, 6],4,5.302830432534078
1643074929.5328925,[6, 9, 4, 4, 6, 4],4,4.93059316609577
1643074929.5544193,[9, 4, 4, 6, 4, 4],7,4.664709404354122
1643074929.5753918,[4, 4, 6, 4, 4, 7],5,5.331935288824373
1643074929.583678,[4, 6, 4, 4, 7, 5],3,5.237096634874552
1643074929.5903537,[6, 4, 4, 7, 5, 3],4,4.597926167767537
1643074929.604697,[4, 4, 7, 5, 3, 4],5,4.427090119833955
1643074929.6940727,[4, 7, 5, 3, 4, 5],3,4.590778657024254
1643074929.8043823,[7, 5, 3, 4, 5, 3],5,4.136270469303039
1643074929.9611938,[5, 3, 4, 5, 3, 5],3,4.383050335216456
1643074930.093135,[3, 4, 5, 3, 5, 3],4,3.9878930965831834
1643074930.1213691,[4, 5, 3, 5, 3, 4],5,3.991352211845131
1643074930.3384755,[5, 3, 5, 3, 4, 5],3,4.279537294175093
1643074930.6391692,[3, 5, 3, 4, 5, 3],5,3.9139552101250663
1643074930.7340837,[5, 3, 4, 5, 3, 5],3,4.224253721517904
1643074930.7579257,[3, 4, 5, 3, 5, 3],3,3.87446694394136
1643074930.7873917,[4, 5, 3, 5, 3, 3],5,3.6246192456724002
1643074930.940838,[5, 3, 5, 3, 3, 5],3,4.017585175480286
1643074930.9648986,[3, 5, 3, 3, 5, 3],3,3.72684655391449
1643074931.0398962,[5, 3, 3, 5, 3, 3],5,3.5191761099389214
1643074931.0654068,[3, 3, 5, 3, 3, 5],7,3.942268649956372
1643074931.4405334,[3, 5, 3, 3, 5, 7],5,4.815906178540265
1643074931.5897136,[5, 3, 3, 5, 7, 5],3,4.868504413243047
1643074931.6198075,[3, 3, 5, 7, 5, 3],3,4.334646009459319
1643074931.9080348,[3, 5, 7, 5, 3, 3],5,3.953318578185228
1643074932.0320694,[5, 7, 5, 3, 3, 5],3,4.252370412989448
1643074932.053289,[7, 5, 3, 3, 5, 3],3,3.894550294992463
1643074932.100041,[5, 3, 3, 5, 3, 3],3,3.638964496423188
1643074932.22816,[3, 3, 5, 3, 3, 3],3,3.4564032117308487
1643074932.4040403,[3, 5, 3, 3, 3, 3],6,3.3260022940934637
1643074932.4237874,[5, 3, 3, 3, 3, 6],3,4.0900016386381886
1643074932.4674253,[3, 3, 3, 3, 6, 3],4,3.7785725990272776
1643074932.6551297,[3, 3, 3, 6, 3, 4],3,3.8418375707337695
1643074932.7052293,[3, 3, 6, 3, 4, 3],3,3.601312550524121
1643074932.7335386,[3, 6, 3, 4, 3, 3],3,3.4295089646600867
1643074932.8952622,[6, 3, 4, 3, 3, 3],3,3.3067921176143478
1643074933.072354,[3, 4, 3, 3, 3, 3],3,3.2191372268673915
1643074933.2837834,[4, 3, 3, 3, 3, 3],5,3.1565265906195656
1643074933.314386,[3, 3, 3, 3, 3, 5],3,3.6832332790139755
1643074933.3372514,[3, 3, 3, 3, 5, 3],3,3.4880237707242685
1643074933.4996731,[3, 3, 3, 5, 3, 3],3,3.3485884076601917
1643074933.7197585,[3, 3, 5, 3, 3, 3],5,3.2489917197572797
1643074934.227667,[3, 5, 3, 3, 3, 5],3,3.749279799826628
1643074934.4063036,[5, 3, 3, 3, 5, 3],3,3.53519985701902
1643074934.458269,[3, 3, 3, 5, 3, 3],4,3.3822856121564433
1643074934.5039208,[3, 3, 5, 3, 3, 4],3,3.5587754372546025
1643074934.5448182,[3, 5, 3, 3, 4, 3],3,3.399125312324716
1643074934.5603805,[5, 3, 3, 4, 3, 3],3,3.285089508803369
1643074934.5755737,[3, 3, 4, 3, 3, 3],3,3.203635363430978
1643074934.5919337,[3, 4, 3, 3, 3, 3],3,3.1454538310221274
1643074934.6088083,[4, 3, 3, 3, 3, 3],5,3.103895593587234
1643074934.6150827,[3, 3, 3, 3, 3, 5],3,3.645639709705167
1643074934.7882884,[3, 3, 3, 3, 5, 3],3,3.4611712212179766
1643074935.113343,[3, 3, 3, 5, 3, 3],5,3.3294080151556975
1643074935.1524065,[3, 3, 5, 3, 3, 5],3,3.806720010825498
1643074935.1766176,[3, 5, 3, 3, 5, 3],3,3.57622857916107
1643074935.2113557,[5, 3, 3, 5, 3, 3],5,3.4115918422579075
1643074935.2256222,[3, 3, 5, 3, 3, 5],3,3.865422744469934
1643074935.271924,[3, 5, 3, 3, 5, 3],5,3.61815910319281
1643074935.3281322,[5, 3, 3, 5, 3, 5],5,4.012970787994864
1643074935.367182,[3, 3, 5, 3, 5, 5],7,4.294979134282046
1643074935.4415598,[3, 5, 3, 5, 5, 7],5,5.06784223877289
1643074935.4811766,[5, 3, 5, 5, 7, 5],4,5.048458741980635
1643074935.494072,[3, 5, 5, 7, 5, 4],5,4.7488991014147395
1643074935.5174272,[5, 5, 7, 5, 4, 5],4,4.8206422152962425
1643074935.5274725,[5, 7, 5, 4, 5, 4],5,4.586173010925887
1643074935.5793,[7, 5, 4, 5, 4, 5],7,4.704409293518491
1643074935.5930269,[5, 4, 5, 4, 5, 7],4,5.360292352513208
1643074935.6365414,[4, 5, 4, 5, 7, 4],4,4.971637394652292
1643074935.655964,[5, 4, 5, 7, 4, 4],4,4.694026710465923
1643074935.6714532,[4, 5, 7, 4, 4, 4],5,4.495733364618516
1643074935.7035625,[5, 7, 4, 4, 4, 5],4,4.6398095461560835
1643074935.719179,[7, 4, 4, 4, 5, 4],4,4.457006818682917
1643074935.782984,[4, 4, 4, 5, 4, 4],5,4.326433441916369
1643074935.795052,[4, 4, 5, 4, 4, 5],4,4.518881029940264
1643074935.82798,[4, 5, 4, 4, 5, 4],4,4.370629307100188
1643074935.859355,[5, 4, 4, 5, 4, 4],4,4.264735219357277
1643074935.8725348,[4, 4, 5, 4, 4, 4],5,4.189096585255198
1643074935.894343,[4, 5, 4, 4, 4, 5],4,4.420783275182284
1643074935.9265618,[5, 4, 4, 4, 5, 4],4,4.30055948227306
1643074935.9565682,[4, 4, 4, 5, 4, 4],5,4.214685344480758
1643074935.986649,[4, 4, 5, 4, 4, 5],5,4.439060960343399
1643074936.0288386,[4, 5, 4, 4, 5, 5],4,4.599329257388142
1643074936.0490036,[5, 4, 4, 5, 5, 4],5,4.428092326705816
1643074936.0967944,[4, 4, 5, 5, 4, 5],10,4.5914945190755825
1643074936.1282518,[4, 5, 5, 4, 5, 10],4,6.136781799339701
1643074936.1437824,[5, 5, 4, 5, 10, 4],4,5.5262727138140715
1643074936.1439302,[5, 4, 5, 10, 4, 4],5,5.09019479558148
1643074936.202112,[4, 5, 10, 4, 4, 5],4,5.064424853986772
1643074936.2097237,[5, 10, 4, 4, 5, 4],6,4.760303467133408
1643074936.2280204,[10, 4, 4, 5, 4, 6],5,5.114502476523863
1643074936.2379298,[4, 4, 5, 4, 6, 5],4,5.081787483231331
1643074936.2774503,[4, 5, 4, 6, 5, 4],4,4.772705345165236
1643074936.3132865,[5, 4, 6, 5, 4, 4],4,4.55193238940374
1643074936.3262506,[4, 6, 5, 4, 4, 4],5,4.394237421002671
1643074936.353462,[6, 5, 4, 4, 4, 5],4,4.5673124435733365
1643074936.3615372,[5, 4, 4, 4, 5, 4],4,4.405223173980955
1643074936.3766224,[4, 4, 4, 5, 4, 4],5,4.289445124272111
1643074936.3846028,[4, 4, 5, 4, 4, 5],9,4.492460803051507
1643074936.3920238,[4, 5, 4, 4, 5, 9],4,5.780329145036791
1643074936.4609997,[5, 4, 4, 5, 9, 4],4,5.271663675026279
1643074936.4696405,[4, 4, 5, 9, 4, 4],4,4.908331196447342
1643074936.479432,[4, 5, 9, 4, 4, 4],5,4.648807997462388
1643074936.509864,[5, 9, 4, 4, 4, 5],4,4.749148569615992
1643074936.5243392,[9, 4, 4, 4, 5, 4],5,4.53510612115428
1643074936.5407147,[4, 4, 4, 5, 4, 5],4,4.667932943681629
1643074936.5551732,[4, 4, 5, 4, 5, 4],4,4.477094959772592
1643074936.5627153,[4, 5, 4, 5, 4, 4],5,4.3407821141232805
1643074936.5691044,[5, 4, 5, 4, 4, 5],4,4.529130081516628
1643074936.592242,[4, 5, 4, 4, 5, 4],4,4.377950058226164
1643074936.6251776,[5, 4, 4, 5, 4, 4],4,4.269964327304402
1643074936.6422396,[4, 4, 5, 4, 4, 4],5,4.1928316623602875
1643074936.7010455,[4, 5, 4, 4, 4, 5],4,4.423451187400206
1643074936.7234626,[5, 4, 4, 4, 5, 4],5,4.3024651338572895
1643074936.739405,[4, 4, 4, 5, 4, 5],5,4.501760809898064
1643074936.7611587,[4, 4, 5, 4, 5, 5],4,4.644114864212902
1643074936.859819,[4, 5, 4, 5, 5, 4],4,4.460082045866359
1643074936.8715348,[5, 4, 5, 5, 4, 4],4,4.328630032761685
1643074936.8781092,[4, 5, 5, 4, 4, 4],5,4.234735737686918
1643074936.905227,[5, 5, 4, 4, 4, 5],4,4.453382669776371
1643074936.9286962,[5, 4, 4, 4, 5, 4],4,4.32384476412598
1643074936.954569,[4, 4, 4, 5, 4, 4],4,4.231317688661414
1643074936.9674575,[4, 4, 5, 4, 4, 4],7,4.165226920472438
1643074936.9896235,[4, 5, 4, 4, 4, 7],4,4.975162086051742
1643074937.0155635,[5, 4, 4, 4, 7, 4],4,4.696544347179815
1643074937.0504954,[4, 4, 4, 7, 4, 4],4,4.497531676557011
1643074937.070113,[4, 4, 7, 4, 4, 4],5,4.355379768969293
1643074937.0934782,[4, 7, 4, 4, 4, 5],4,4.539556977835209
1643074937.115623,[7, 4, 4, 4, 5, 4],4,4.385397841310864
1643074937.144253,[4, 4, 4, 5, 4, 4],6,4.275284172364903
1643074937.18645,[4, 4, 5, 4, 4, 6],4,4.768060123117788
1643074937.1866517,[4, 5, 4, 4, 6, 4],4,4.548614373655563
1643074937.3861494,[5, 4, 4, 6, 4, 4],5,4.391867409753974
1643074937.417242,[4, 4, 6, 4, 4, 5],4,4.565619578395696
1643074937.5167255,[4, 6, 4, 4, 5, 4],4,4.404013984568354
1643074937.752784,[6, 4, 4, 5, 4, 4],4,4.288581417548825
1643074937.8209674,[4, 4, 5, 4, 4, 4],5,4.206129583963446
1643074938.0268762,[4, 5, 4, 4, 4, 5],8,4.432949702831033
1643074938.1662111,[5, 4, 4, 4, 5, 8],12,5.452106930593596
1643074938.1981332,[4, 4, 4, 5, 8, 12],4,7.322933521852568
1643074938.220735,[4, 4, 5, 8, 12, 4],5,6.3735239441804055
1643074938.3195305,[4, 5, 8, 12, 4, 5],4,5.9810885315574325
1643074938.3615475,[5, 8, 12, 4, 5, 4],4,5.415063236826738
1643074938.4932487,[8, 12, 4, 5, 4, 4],4,5.010759454876242
1643074938.5044518,[12, 4, 5, 4, 4, 4],5,4.7219710391973155
1643074938.5601184,[4, 5, 4, 4, 4, 5],5,4.801407885140939
1643074939.021288,[5, 4, 4, 4, 5, 5],4,4.8581484893863855
1643074939.0592563,[4, 4, 4, 5, 5, 4],4,4.612963206704562
1643074939.4525778,[4, 4, 5, 5, 4, 4],11,4.43783086193183
1643074939.5069156,[4, 5, 5, 4, 4, 11],4,6.312736329951306
1643074939.641846,[5, 5, 4, 4, 11, 4],4,5.65195452139379
1643074939.6601415,[5, 4, 4, 11, 4, 4],4,5.1799675152812785
1643074939.8261285,[4, 4, 11, 4, 4, 4],5,4.842833939486628
1643074940.0032573,[4, 11, 4, 4, 4, 5],6,4.887738528204734
1643074940.0454502,[11, 4, 4, 4, 5, 6],4,5.205527520146238
1643074940.12518,[4, 4, 4, 5, 6, 4],5,4.8610910858187415
1643074940.1866221,[4, 4, 5, 6, 4, 5],4,4.900779347013387
1643074940.4554465,[4, 5, 6, 4, 5, 4],4,4.643413819295276
1643074940.4894872,[5, 6, 4, 5, 4, 4],5,4.459581299496626
1643074940.6220348,[6, 4, 5, 4, 4, 5],4,4.61398664249759
1643074940.6311107,[4, 5, 4, 4, 5, 4],4,4.438561887498278
1643074940.6998346,[5, 4, 4, 5, 4, 4],5,4.313258491070199
1643074940.7271175,[4, 4, 5, 4, 4, 5],5,4.509470350764428
1643074940.929608,[4, 5, 4, 4, 5, 5],4,4.649621679117448
1643074941.0371726,[5, 4, 4, 5, 5, 4],4,4.464015485083891
1643074941.1439855,[4, 4, 5, 5, 4, 4],4,4.3314396322027795
1643074941.2988155,[4, 5, 5, 4, 4, 4],5,4.236742594430557
1643074941.343257,[5, 5, 4, 4, 4, 5],4,4.454816138878969
1643074941.4047859,[5, 4, 4, 4, 5, 4],4,4.3248686706278345
1643074941.4367795,[4, 4, 4, 5, 4, 4],4,4.232049050448453
1643074941.4745502,[4, 4, 5, 4, 4, 4],5,4.165749321748896
1643074941.5633192,[4, 5, 4, 4, 4, 5],4,4.4041066583920685
1643074941.6271727,[5, 4, 4, 4, 5, 4],4,4.288647613137192
1643074941.76094,[4, 4, 4, 5, 4, 4],5,4.206176866526565
1643074941.8827207,[4, 4, 5, 4, 4, 5],4,4.432983476090404
1643074941.961926,[4, 5, 4, 4, 5, 4],6,4.309273911493145
1643074942.0563574,[5, 4, 4, 5, 4, 6],8,4.792338508209389
1643074942.222532,[4, 4, 5, 4, 6, 8],6,5.708813220149564
1643074942.372876,[4, 5, 4, 6, 8, 6],16,5.792009442963974
1643074942.7844372,[5, 4, 6, 8, 6, 16],4,8.708578173545696
1643074942.8170435,[4, 6, 8, 6, 16, 4],5,7.363270123961211
1643074942.8605275,[6, 8, 6, 16, 4, 5],4,6.688050088543722
1643074942.898051,[8, 6, 16, 4, 5, 4],4,5.920035777531231
1643074942.937763,[6, 16, 4, 5, 4, 4],5,5.371454126808022
1643074943.0292413,[16, 4, 5, 4, 4, 5],6,5.265324376291444
1643074943.0567768,[4, 5, 4, 4, 5, 6],4,5.475231697351031
1643074943.073063,[5, 4, 4, 5, 6, 4],4,5.053736926679308
1643074943.092336,[4, 4, 5, 6, 4, 4],5,4.752669233342363
1643074943.1650643,[4, 5, 6, 4, 4, 5],6,4.823335166673116
1643074943.1788073,[5, 6, 4, 4, 5, 6],4,5.159525119052226
1643074943.1935909,[6, 4, 4, 5, 6, 4],4,4.828232227894447
1643074943.2167783,[4, 4, 5, 6, 4, 4],5,4.591594448496034
1643074943.2329133,[4, 5, 6, 4, 4, 5],4,4.708281748925739
1643074943.2498572,[5, 6, 4, 4, 5, 4],5,4.505915534946956
1643074943.256333,[6, 4, 4, 5, 4, 5],5,4.647082524962111
1643074943.2565932,[4, 4, 5, 4, 5, 5],4,4.74791608925865
1643074943.2568097,[4, 5, 4, 5, 5, 4],4,4.534225778041893
1643074943.2569976,[5, 4, 5, 5, 4, 4],4,4.381589841458496
1643074943.3284671,[4, 5, 5, 4, 4, 4],5,4.272564172470354
1643074943.3539338,[5, 5, 4, 4, 4, 5],4,4.480402980335967
1643074943.3751874,[5, 4, 4, 4, 5, 4],4,4.343144985954262
1643074943.4164803,[4, 4, 4, 5, 4, 4],5,4.245103561395901
1643074943.416917,[4, 4, 5, 4, 4, 5],4,4.460788258139929
1643074943.457355,[4, 5, 4, 4, 5, 4],4,4.32913447009995
1643074943.4765837,[5, 4, 4, 5, 4, 4],5,4.235096050071393
1643074943.5210862,[4, 4, 5, 4, 4, 5],4,4.453640035765281
1643074943.5627015,[4, 5, 4, 4, 5, 4],4,4.3240285969752
1643074943.5897474,[5, 4, 4, 5, 4, 4],4,4.231448997839429
1643074943.6243377,[4, 4, 5, 4, 4, 4],5,4.165320712742449
1643074943.6424184,[4, 5, 4, 4, 4, 5],5,4.40380050910175
1643074943.6428678,[5, 4, 4, 4, 5, 5],4,4.574143220786963
1643074943.714936,[4, 4, 4, 5, 5, 4],5,4.410102300562117
1643074943.7151465,[4, 4, 5, 5, 4, 5],4,4.578644500401512
1643074943.7287827,[4, 5, 5, 4, 5, 4],5,4.413317500286794
1643074943.728956,[5, 5, 4, 5, 4, 5],4,4.580941071633424
1643074943.7435973,[5, 4, 5, 4, 5, 4],8,4.414957908309589
1643074943.7624495,[4, 5, 4, 5, 4, 8],5,5.439255648792564
1643074943.7824302,[5, 4, 5, 4, 8, 5],4,5.313754034851831
1643074943.7826004,[4, 5, 4, 8, 5, 4],4,4.93839573917988
1643074943.8621433,[5, 4, 8, 5, 4, 4],4,4.670282670842772
1643074943.8916395,[4, 8, 5, 4, 4, 4],5,4.478773336316266
1643074943.90802,[8, 5, 4, 4, 4, 5],4,4.627695240225904
1643074943.937602,[5, 4, 4, 4, 5, 4],4,4.448353743018503
1643074943.972043,[4, 4, 4, 5, 4, 4],4,4.320252673584645
1643074944.0039883,[4, 4, 5, 4, 4, 4],5,4.228751909703318
1643074944.0274496,[4, 5, 4, 4, 4, 5],5,4.449108506930941
1643074944.055812,[5, 4, 4, 4, 5, 5],4,4.606506076379244
1643074944.0680554,[4, 4, 4, 5, 5, 4],4,4.433218625985174
1643074944.0919163,[4, 4, 5, 5, 4, 4],5,4.309441875703696
1643074944.1077433,[4, 5, 5, 4, 4, 5],4,4.506744196931211
1643074944.1556485,[5, 5, 4, 4, 5, 4],4,4.3619601406651505
1643074944.1911037,[5, 4, 4, 5, 4, 4],5,4.258542957617965
1643074944.1991413,[4, 4, 5, 4, 4, 5],4,4.470387826869975
1643074944.2266126,[4, 5, 4, 4, 5, 4],4,4.335991304907125
1643074944.2606928,[5, 4, 4, 5, 4, 4],6,4.239993789219375
1643074944.3168113,[4, 4, 5, 4, 4, 6],5,4.742852706585268
1643074944.3423662,[4, 5, 4, 4, 6, 5],4,4.816323361846619
1643074944.367447,[5, 4, 4, 6, 5, 4],4,4.583088115604728
1643074944.3933916,[4, 4, 6, 5, 4, 4],5,4.4164915111462335
1643074944.3935635,[4, 6, 5, 4, 4, 5],4,4.583208222247309
1643074944.4204829,[6, 5, 4, 4, 5, 4],4,4.416577301605221
1643074944.434585,[5, 4, 4, 5, 4, 4],5,4.2975552154323005
1643074944.4500523,[4, 4, 5, 4, 4, 5],5,4.4982537253087855
1643074944.4871585,[4, 5, 4, 4, 5, 5],4,4.64160980379199
1643074944.5100873,[5, 4, 4, 5, 5, 4],4,4.458292716994279
1643074944.518419,[4, 4, 5, 5, 4, 4],5,4.3273519407102
1643074944.5460951,[4, 5, 5, 4, 4, 5],4,4.519537100507286
1643074944.5617352,[5, 5, 4, 4, 5, 4],4,4.371097928933775
1643074944.5619361,[5, 4, 4, 5, 4, 4],5,4.265069949238411
1643074944.5955203,[4, 4, 5, 4, 4, 5],4,4.475049963741721
1643074944.6219172,[4, 5, 4, 4, 5, 4],4,4.339321402672658
1643074944.6407073,[5, 4, 4, 5, 4, 4],5,4.24237243048047
1643074944.6410503,[4, 4, 5, 4, 4, 5],4,4.458837450343193
1643074944.683041,[4, 5, 4, 4, 5, 4],4,4.3277410359594235
1643074944.6945078,[5, 4, 4, 5, 4, 4],8,4.234100739971017
1643074944.727064,[4, 4, 5, 4, 4, 8],5,5.310071957122155
1643074944.772084,[4, 5, 4, 4, 8, 5],4,5.221479969372968
1643074944.7724335,[5, 4, 4, 8, 5, 4],5,4.872485692409263
1643074944.7968764,[4, 4, 8, 5, 4, 5],5,4.908918351720903
1643074944.8297007,[4, 8, 5, 4, 5, 5],4,4.9349416798006445
1643074944.8511367,[8, 5, 4, 5, 5, 4],4,4.667815485571889
1643074944.9100678,[5, 4, 5, 5, 4, 4],5,4.477011061122778
1643074944.920735,[4, 5, 5, 4, 4, 5],4,4.626436472230555
1643074944.9375799,[5, 5, 4, 4, 5, 4],4,4.447454623021825
1643074944.9619455,[5, 4, 4, 5, 4, 4],5,4.31961044501559
1643074944.9853191,[4, 4, 5, 4, 4, 5],4,4.514007460725422
1643074944.9924984,[4, 5, 4, 4, 5, 4],4,4.367148186232444
1643074945.0247886,[5, 4, 4, 5, 4, 4],5,4.262248704451746
1643074945.0543516,[4, 4, 5, 4, 4, 5],4,4.473034788894104
1643074945.0711184,[4, 5, 4, 4, 5, 4],4,4.337881992067217
1643074945.0788157,[5, 4, 4, 5, 4, 4],5,4.241344280048012
1643074945.087591,[4, 4, 5, 4, 4, 5],4,4.458103057177151
1643074945.1050935,[4, 5, 4, 4, 5, 4],4,4.327216469412251
1643074945.1121771,[5, 4, 4, 5, 4, 4],6,4.233726049580179
1643074945.121941,[4, 4, 5, 4, 4, 6],4,4.738375749700128
1643074945.1221309,[4, 5, 4, 4, 6, 4],4,4.527411249785805
1643074945.1710587,[5, 4, 4, 6, 4, 4],4,4.376722321275575
1643074945.195492,[4, 4, 6, 4, 4, 4],5,4.269087372339696
1643074945.1961367,[4, 6, 4, 4, 4, 5],4,4.477919551671212
1643074945.2253516,[6, 4, 4, 4, 5, 4],4,4.341371108336579
1643074945.2427108,[4, 4, 4, 5, 4, 4],4,4.243836505954699
1643074945.271684,[4, 4, 5, 4, 4, 4],5,4.174168932824785
1643074945.3287373,[4, 5, 4, 4, 4, 5],4,4.410120666303418
1643074945.3764606,[5, 4, 4, 4, 5, 4],4,4.29294333307387
1643074945.387024,[4, 4, 4, 5, 4, 4],5,4.209245237909907
1643074945.4117842,[4, 4, 5, 4, 4, 5],4,4.435175169935648
1643074945.4948242,[4, 5, 4, 4, 5, 4],4,4.310839407096891
1643074945.5276864,[5, 4, 4, 5, 4, 4],4,4.22202814792635
1643074945.5370195,[4, 4, 5, 4, 4, 4],5,4.158591534233107
1643074945.5690298,[4, 5, 4, 4, 4, 5],5,4.398993953023648
1643074945.576972,[5, 4, 4, 4, 5, 5],4,4.570709966445463
1643074945.6396093,[4, 4, 4, 5, 5, 4],6,4.407649976032474
1643074945.6597683,[4, 4, 5, 5, 4, 6],5,4.862607125737481
1643074945.6774814,[4, 5, 5, 4, 6, 5],8,4.901862232669629
1643074945.695201,[5, 5, 4, 6, 5, 8],4,5.787044451906878
1643074945.7161705,[5, 4, 6, 5, 8, 4],4,5.276460322790626
1643074945.762476,[4, 6, 5, 8, 4, 4],5,4.911757373421876
1643074945.7666237,[6, 5, 8, 4, 4, 5],4,4.9369695524441966
1643074945.844421,[5, 8, 4, 4, 5, 4],4,4.6692639660315685
1643074945.8591278,[8, 4, 4, 5, 4, 4],5,4.478045690022549
1643074945.8853018,[4, 4, 5, 4, 4, 5],4,4.627175492873249
1643074945.911381,[4, 5, 4, 4, 5, 4],4,4.447982494909464
1643074945.9227335,[5, 4, 4, 5, 4, 4],5,4.319987496363903
1643074945.94156,[4, 4, 5, 4, 4, 5],4,4.514276783117074
1643074945.941853,[4, 5, 4, 4, 5, 4],4,4.367340559369339
1643074946.0046794,[5, 4, 4, 5, 4, 4],6,4.262386113835242
1643074946.0196807,[4, 4, 5, 4, 4, 6],4,4.75884722416803
1643074946.0580359,[4, 5, 4, 4, 6, 4],4,4.542033731548592
1643074946.0786626,[5, 4, 4, 6, 4, 4],5,4.3871669511061375
1643074946.1095543,[4, 4, 6, 4, 4, 5],4,4.5622621079329555
1643074946.1098437,[4, 6, 4, 4, 5, 4],4,4.401615791380682
1643074946.128,[6, 4, 4, 5, 4, 4],5,4.2868684224147735
1643074946.165211,[4, 4, 5, 4, 4, 5],4,4.490620301724839
1643074946.1946661,[4, 5, 4, 4, 5, 4],4,4.3504430726606
1643074946.2238898,[5, 4, 4, 5, 4, 4],4,4.250316480471857
1643074946.2307565,[4, 4, 5, 4, 4, 4],5,4.178797486051327
1643074946.2383518,[4, 5, 4, 4, 4, 5],4,4.413426775750947
1643074946.2437842,[5, 4, 4, 4, 5, 4],4,4.295304839822105
1643074946.2962122,[4, 4, 4, 5, 4, 4],5,4.210932028444361
1643074946.3499827,[4, 4, 5, 4, 4, 5],4,4.436380020317401
1643074946.3684456,[4, 5, 4, 4, 5, 4],4,4.311700014512429
1643074946.3924205,[5, 4, 4, 5, 4, 4],5,4.222642867508878
1643074946.4124134,[4, 4, 5, 4, 4, 5],5,4.444744905363484
1643074946.4234385,[4, 5, 4, 4, 5, 5],4,4.603389218116774
1643074946.4438295,[5, 4, 4, 5, 5, 4],4,4.430992298654839
1643074946.5169988,[4, 4, 5, 5, 4, 4],5,4.307851641896313
1643074946.5437984,[4, 5, 5, 4, 4, 5],4,4.505608315640224
1643074946.5543222,[5, 5, 4, 4, 5, 4],4,4.361148796885875
1643074946.578353,[5, 4, 4, 5, 4, 4],4,4.257963426347054
1643074946.5931518,[4, 4, 5, 4, 4, 4],5,4.184259590247896
1643074946.6218543,[4, 5, 4, 4, 4, 5],4,4.4173282787484975
1643074946.6522665,[5, 4, 4, 4, 5, 4],4,4.298091627677499
1643074946.6766708,[4, 4, 4, 5, 4, 4],9,4.212922591198213
1643074946.677165,[4, 4, 5, 4, 4, 9],4,5.580658993713008
1643074946.709707,[4, 5, 4, 4, 9, 4],4,5.129042138366435
1643074946.742718,[5, 4, 4, 9, 4, 4],5,4.806458670261739
1643074946.7748032,[4, 4, 9, 4, 4, 5],4,4.8617561930441
1643074946.8076062,[4, 9, 4, 4, 5, 4],5,4.615540137888642
1643074946.8082101,[9, 4, 4, 5, 4, 5],5,4.725385812777601
1643074946.8388534,[4, 4, 5, 4, 5, 5],4,4.803847009126858
1643074946.8624914,[4, 5, 4, 5, 5, 4],4,4.574176435090612
1643074946.9159985,[5, 4, 5, 5, 4, 4],4,4.410126025064723
1643074946.9418652,[4, 5, 5, 4, 4, 4],5,4.292947160760516
1643074946.9694636,[5, 5, 4, 4, 4, 5],4,4.494962257686083
